"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:01:26 UTC","E2","FQ",1,958720,958720,0,0,3811,3811,0,0,0,0
"1987-10-05 11:01:27 UTC","E2","FQ",1,994672,994672,0,0,NA,3814.375,0,0,0,0
"1987-10-05 11:01:28 UTC","E2","FQ",1,994672,994672,0,0,3817.75,3817.75,0,0,0,0
"1987-10-05 11:01:29 UTC","E2","FQ",1,994672,994672,0,0,3806.25,3806.25,0,0,0,0
"1987-10-05 11:01:30 UTC","E2","FQ",1,994672,994672,0,0,3802.4,3802.4,0,0,0,0
"1987-10-05 11:01:31 UTC","E2","FQ",1,994672,994672,994672,994672,3780,3780,1,1,0.167676767676768,0.167676767676768
"1987-10-05 11:01:32 UTC","E2","FQ",1,982688,982688,994672,994672,3793.5,3793.5,1,1,0.287694974003466,0.287694974003466
"1987-10-05 11:01:33 UTC","E2","FQ",1,994672,994672,994672,994672,3788.25,3788.25,1,1,0.377272727272727,0.377272727272727
"1987-10-05 11:01:34 UTC","E2","FQ",1,994672,994672,994672,994672,3800,3800,1,1,0.446837146702557,0.446837146702557
"1987-10-05 11:01:35 UTC","E2","FQ",1,994672,994672,994672,994672,3809.5,3809.5,1,1,0.502421307506053,0.502421307506053
"1987-10-05 11:01:36 UTC","E2","FQ",1,994672,994672,982688,982688,3807.5,3807.5,0.987951807228916,0.987951807228916,0.546754675467547,0.546754675467547
"1987-10-05 11:01:37 UTC","E2","FQ",1,994672,994672,994672,994672,3805.5,3805.5,1,1,0.584677419354839,0.584677419354839
"1987-10-05 11:01:38 UTC","E2","FQ",5,4709712,941942.4,994672,198934.4,3809.5,3809.5,0.211195928753181,0.211195928753181,0.47870036101083,0.47870036101083
"1987-10-05 11:01:39 UTC","E2","FQ",5,4949392,989878.4,994672,198934.4,3802,3802,0.200968523002421,0.200968523002421,0.414905450500556,0.414905450500556
"1987-10-05 11:01:40 UTC","E2","FQ",5,4937408,987481.6,994672,198934.4,3817,3817,0.201456310679612,0.201456310679612,0.375113122171946,0.375113122171946
"1987-10-05 11:01:41 UTC","E2","FQ",5,4961376,992275.2,994672,198934.4,3806.75,3806.75,0.20048309178744,0.20048309178744,0.347560975609756,0.347560975609756
"1987-10-05 11:01:42 UTC","E2","FQ",5,4937408,987481.6,994672,198934.4,3799,3799,0.201456310679612,0.201456310679612,0.327733860342556,0.327733860342556
"1987-10-05 11:01:43 UTC","E2","FQ",5,4937408,987481.6,1210384,242076.8,3794,3794,0.245145631067961,0.245145631067961,0.317865429234339,0.317865429234339
"1987-10-05 11:01:44 UTC","E2","FQ",5,4949392,989878.4,2217040,443408,3790.5,3790.5,0.447941888619855,0.447941888619855,0.331779331779332,0.331779331779332
"1987-10-05 11:01:45 UTC","E2","FQ",5,4913440,982688,2984016,596803.2,3799,3799,0.607317073170732,0.607317073170732,0.358229922734723,0.358229922734723
"1987-10-05 11:01:46 UTC","E2","FQ",5,4973360,994672,3127824,625564.8,3800,3800,0.628915662650602,0.628915662650602,0.382202304737516,0.382202304737516
"1987-10-05 11:01:47 UTC","E2","FQ",5,4949392,989878.4,3127824,625564.8,3802.5,3802.5,0.631961259079903,0.631961259079903,0.402431849382232,0.402431849382232
"1987-10-05 11:01:48 UTC","E2","FQ",5,4949392,989878.4,3103856,620771.2,3811,3811,0.627118644067797,0.627118644067797,0.419267053701016,0.419267053701016
"1987-10-05 11:01:49 UTC","E2","FQ",5,4937408,987481.6,3139808,627961.6,3801.4,3801.4,0.635922330097087,0.635922330097087,0.434334908845375,0.434334908845375
"1987-10-05 11:01:50 UTC","E2","FQ",5,4949392,989878.4,3091872,618374.4,3788.5,3788.5,0.624697336561743,0.624697336561743,0.44674136026511,0.44674136026511
"1987-10-05 11:01:51 UTC","E2","FQ",5,4973360,994672,3139808,627961.6,3800.5,3800.5,0.631325301204819,0.631325301204819,0.458086492890995,0.458086492890995
