"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:00 UTC","S","FS",11,5452720,495701.818181818,5332880,484807.272727273,8.2763,8.2763,0.978021978021978,0.978021978021978,0.944613165287374,0.944613165287374
"1987-10-05 11:05:01 UTC","S","FS",11,5428752,493522.909090909,5057248,459749.818181818,7.48128571428571,7.48128571428571,0.931567328918322,0.931567328918322,0.944501947795321,0.944501947795321
"1987-10-05 11:05:02 UTC","S","FS",11,5464704,496791.272727273,5284944,480449.454545455,7.46363636363636,7.46363636363636,0.967105263157895,0.967105263157895,0.944694269774038,0.944694269774038
"1987-10-05 11:05:03 UTC","S","FS",11,5452720,495701.818181818,5284944,480449.454545455,3.936,3.936,0.969230769230769,0.969230769230769,0.944900828892836,0.944900828892836
"1987-10-05 11:05:04 UTC","S","FS",11,5440736,494612.363636364,5368832,488075.636363636,7.421,7.421,0.986784140969163,0.986784140969163,0.945249715606767,0.945249715606767
"1987-10-05 11:05:05 UTC","S","FS",11,5452720,495701.818181818,4961376,451034.181818182,10.209,10.209,0.90989010989011,0.90989010989011,0.944956966355514,0.944956966355514
"1987-10-05 11:05:06 UTC","S","FS",11,5428752,493522.909090909,5105184,464107.636363636,6.42909090909091,6.42909090909091,0.940397350993378,0.940397350993378,0.944919689586717,0.944919689586717
"1987-10-05 11:05:07 UTC","S","FS",11,5464704,496791.272727273,5296928,481538.909090909,2.1921,2.1921,0.969298245614035,0.969298245614035,0.945118676833852,0.945118676833852
"1987-10-05 11:05:08 UTC","S","FS",11,5440736,494612.363636364,4949392,449944.727272727,6.11127272727273,6.11127272727273,0.909691629955947,0.909691629955947,0.944833096590909,0.944833096590909
"1987-10-05 11:05:09 UTC","S","FS",11,5476688,497880.727272727,4302256,391114.181818182,4.61827272727273,4.61827272727273,0.785557986870897,0.785557986870897,0.943551085827007,0.943551085827007
"1987-10-05 11:05:10 UTC","S","FS",11,5452720,495701.818181818,4254320,386756.363636364,8.26818181818182,8.26818181818182,0.78021978021978,0.78021978021978,0.942252585965893,0.942252585965893
"1987-10-05 11:05:11 UTC","S","FS",11,5464704,496791.272727273,5141136,467376,9.00181818181818,9.00181818181818,0.940789473684211,0.940789473684211,0.942241020662876,0.942241020662876
"1987-10-05 11:05:12 UTC","S","FS",11,5452720,495701.818181818,4997328,454302.545454545,4.74518181818182,4.74518181818182,0.916483516483516,0.916483516483516,0.942039454448515,0.942039454448515
"1987-10-05 11:05:13 UTC","S","FS",11,5452720,495701.818181818,5248992,477181.090909091,6.161,6.161,0.962637362637363,0.962637362637363,0.942199392470733,0.942199392470733
"1987-10-05 11:05:14 UTC","S","FS",11,5464704,496791.272727273,4805584,436871.272727273,9.99333333333333,9.99333333333333,0.879385964912281,0.879385964912281,0.941714363125275,0.941714363125275
"1987-10-05 11:05:15 UTC","S","FS",11,5416768,492433.454545455,4470032,406366.545454545,5.234375,5.234375,0.825221238938053,0.825221238938053,0.940829496185259,0.940829496185259
"1987-10-05 11:05:16 UTC","S","FS",11,5476688,497880.727272727,3870832,351893.818181818,14.2633333333333,14.2633333333333,0.706783369803063,0.706783369803063,0.939045744876007,0.939045744876007
"1987-10-05 11:05:17 UTC","S","FS",11,5464704,496791.272727273,5189072,471733.818181818,6.56681818181818,6.56681818181818,0.949561403508772,0.949561403508772,0.939125109650938,0.939125109650938
"1987-10-05 11:05:18 UTC","S","FS",11,5440736,494612.363636364,5153120,468465.454545455,3.70327272727273,3.70327272727273,0.947136563876652,0.947136563876652,0.939184860282884,0.939184860282884
"1987-10-05 11:05:19 UTC","S","FS",11,5452720,495701.818181818,4877488,443408,5.29327272727273,5.29327272727273,0.894505494505495,0.894505494505495,0.938853378554657,0.938853378554657
"1987-10-05 11:05:20 UTC","S","FS",11,5440736,494612.363636364,4853520,441229.090909091,5.69181818181818,5.69181818181818,0.892070484581498,0.892070484581498,0.938509598264867,0.938509598264867
"1987-10-05 11:05:21 UTC","S","FS",11,5476688,497880.727272727,5332880,484807.272727273,15.4903,15.4903,0.973741794310722,0.973741794310722,0.938768296405791,0.938768296405791
"1987-10-05 11:05:22 UTC","S","FS",11,5452720,495701.818181818,5093200,463018.181818182,10.5646363636364,10.5646363636364,0.934065934065934,0.934065934065934,0.938734169138993,0.938734169138993
"1987-10-05 11:05:23 UTC","S","FS",11,5452720,495701.818181818,5189072,471733.818181818,3.5969,3.5969,0.951648351648352,0.951648351648352,0.938827218166558,0.938827218166558
"1987-10-05 11:05:24 UTC","S","FS",11,5488672,498970.181818182,4458048,405277.090909091,5.3945,5.3945,0.812227074235808,0.812227074235808,0.93791563821592,0.93791563821592
"1987-10-05 11:05:25 UTC","S","FS",11,5416768,492433.454545455,4697728,427066.181818182,11.2127272727273,11.2127272727273,0.867256637168142,0.867256637168142,0.937417068639848,0.937417068639848
"1987-10-05 11:05:26 UTC","S","FS",11,5488672,498970.181818182,4601856,418350.545454545,11.0023333333333,11.0023333333333,0.838427947598253,0.838427947598253,0.936714354356216,0.936714354356216
"1987-10-05 11:05:27 UTC","S","FS",11,5416768,492433.454545455,4973360,452123.636363636,8.31181818181818,8.31181818181818,0.918141592920354,0.918141592920354,0.93658514060552,0.93658514060552
"1987-10-05 11:05:28 UTC","S","FS",11,5476688,497880.727272727,5105184,464107.636363636,20.7466666666667,20.7466666666667,0.932166301969365,0.932166301969365,0.936554275058845,0.936554275058845
"1987-10-05 11:05:29 UTC","S","FS",11,5440736,494612.363636364,5332880,484807.272727273,8.196,8.196,0.980176211453744,0.980176211453744,0.93685488767456,0.93685488767456
"1987-10-05 11:05:30 UTC","S","FS",11,5452720,495701.818181818,5153120,468465.454545455,7.61125,7.61125,0.945054945054945,0.945054945054945,0.936911132886108,0.936911132886108
"1987-10-05 11:05:31 UTC","S","FS",11,5488672,498970.181818182,5141136,467376,3.752875,3.752875,0.936681222707424,0.936681222707424,0.93690955639064,0.93690955639064
"1987-10-05 11:05:32 UTC","S","FS",11,5464704,496791.272727273,5141136,467376,3.900625,3.900625,0.940789473684211,0.940789473684211,0.936935865217327,0.936935865217327
"1987-10-05 11:05:33 UTC","S","FS",11,5392800,490254.545454545,4913440,446676.363636364,9.31275,9.31275,0.911111111111111,0.911111111111111,0.936764206265971,0.936764206265971
"1987-10-05 11:05:34 UTC","S","FS",11,5476688,497880.727272727,4817568,437960.727272727,4.583,4.583,0.87964989059081,0.87964989059081,0.936381243030694,0.936381243030694
"1987-10-05 11:05:35 UTC","S","FS",11,5404784,491344,5248992,477181.090909091,3.5859,3.5859,0.971175166297118,0.971175166297118,0.936609966912997,0.936609966912997
"1987-10-05 11:05:36 UTC","S","FS",11,5476688,497880.727272727,5452720,495701.818181818,9.68827272727273,9.68827272727273,0.99562363238512,0.99562363238512,0.937000463338353,0.937000463338353
"1987-10-05 11:05:37 UTC","S","FS",11,5452720,495701.818181818,5488672,498970.181818182,3.58463636363636,3.58463636363636,1,1,0.937455947294984,0.937455947294984
"1987-10-05 11:05:38 UTC","S","FS",11,5488672,498970.181818182,5093200,463018.181818182,10.465,10.465,0.927947598253275,0.927947598253275,0.937393715077811,0.937393715077811
"1987-10-05 11:05:39 UTC","S","FS",11,5440736,494612.363636364,4985344,453213.090909091,5.18075,5.18075,0.916299559471366,0.916299559471366,0.937257741619457,0.937257741619457
"1987-10-05 11:05:40 UTC","S","FS",11,5476688,497880.727272727,5117168,465197.090909091,4.96090909090909,4.96090909090909,0.934354485776805,0.934354485776805,0.937239024940752,0.937239024940752
"1987-10-05 11:05:41 UTC","S","FS",11,5452720,495701.818181818,5213040,473912.727272727,17.0282222222222,17.0282222222222,0.956043956043956,0.956043956043956,0.937358956029323,0.937358956029323
"1987-10-05 11:05:42 UTC","S","FS",11,5452720,495701.818181818,5272960,479360,4.582,4.582,0.967032967032967,0.967032967032967,0.937547006880414,0.937547006880414
"1987-10-05 11:05:43 UTC","S","FS",11,5452720,495701.818181818,5440736,494612.363636364,606.75,606.75,0.997802197802198,0.997802197802198,0.937926452880849,0.937926452880849
"1987-10-05 11:05:44 UTC","S","FS",11,5440736,494612.363636364,5129152,466286.545454545,601.615384615385,601.615384615385,0.94273127753304,0.94273127753304,0.937956455361932,0.937956455361932
"1987-10-05 11:05:45 UTC","S","FS",11,5452720,495701.818181818,4865504,442318.545454545,726.833333333333,726.833333333333,0.892307692307692,0.892307692307692,0.937672562259096,0.937672562259096
"1987-10-05 11:05:46 UTC","S","FS",11,5440736,494612.363636364,4829552,439050.181818182,223.719090909091,223.719090909091,0.887665198237885,0.887665198237885,0.937364159965225,0.937364159965225
"1987-10-05 11:05:47 UTC","S","FS",11,5416768,492433.454545455,5260976,478270.545454545,41.971,41.971,0.971238938053097,0.971238938053097,0.937570880812227,0.937570880812227
"1987-10-05 11:05:48 UTC","S","FS",11,5452720,495701.818181818,5320896,483717.818181818,30.0075,30.0075,0.975824175824176,0.975824175824176,0.937804436214323,0.937804436214323
"1987-10-05 11:05:49 UTC","S","FS",11,5452720,495701.818181818,5380816,489165.090909091,35.8346,35.8346,0.986813186813187,0.986813186813187,0.938101843207341,0.938101843207341
"1987-10-05 11:05:50 UTC","S","FS",11,5464704,496791.272727273,5464704,496791.272727273,15.5145454545455,15.5145454545455,1,1,0.938476018771376,0.938476018771376
"1987-10-05 11:05:51 UTC","S","FS",11,5440736,494612.363636364,5356848,486986.181818182,25.2473,25.2473,0.984581497797357,0.984581497797357,0.938751844823951,0.938751844823951
"1987-10-05 11:05:52 UTC","S","FS",11,5464704,496791.272727273,5308912,482628.363636364,23.5766666666667,23.5766666666667,0.971491228070175,0.971491228070175,0.938947395997066,0.938947395997066
"1987-10-05 11:05:53 UTC","S","FS",11,5428752,493522.909090909,5296928,481538.909090909,22.6479285714286,22.6479285714286,0.975717439293598,0.975717439293598,0.939164290271755,0.939164290271755
"1987-10-05 11:05:54 UTC","S","FS",11,5464704,496791.272727273,5165104,469554.909090909,19.7364285714286,19.7364285714286,0.945175438596491,0.945175438596491,0.939199772177132,0.939199772177132
"1987-10-05 11:05:55 UTC","S","FS",11,5404784,491344,5440736,494612.363636364,36.3471428571429,36.3471428571429,1,1,0.939591269432719,0.939591269432719
"1987-10-05 11:05:56 UTC","S","FS",11,5464704,496791.272727273,5368832,488075.636363636,10.83,10.83,0.982456140350877,0.982456140350877,0.939841351074719,0.939841351074719
"1987-10-05 11:05:57 UTC","S","FS",11,5404784,491344,5440736,494612.363636364,24.9344444444444,24.9344444444444,1,1,0.940224650494206,0.940224650494206
"1987-10-05 11:05:58 UTC","S","FS",11,5452720,495701.818181818,5428752,493522.909090909,56.4871428571429,56.4871428571429,0.995604395604396,0.995604395604396,0.94054334353578,0.94054334353578
"1987-10-05 11:05:59 UTC","S","FS",11,5440736,494612.363636364,5368832,488075.636363636,15.3933333333333,15.3933333333333,0.986784140969163,0.986784140969163,0.940807344064386,0.940807344064386
"1987-10-05 11:06:00 UTC","S","FS",11,5452720,495701.818181818,5404784,491344,60.04,60.04,0.991208791208791,0.991208791208791,0.94109409190372,0.94109409190372
"1987-10-05 11:06:01 UTC","S","FS",11,5464704,496791.272727273,5344864,485896.727272727,16.2241666666667,16.2241666666667,0.978070175438597,0.978070175438597,0.941303726175231,0.941303726175231
"1987-10-05 11:06:02 UTC","S","FS",11,5440736,494612.363636364,5428752,493522.909090909,71.4275,71.4275,0.997797356828194,0.997797356828194,0.941620819682265,0.941620819682265
"1987-10-05 11:06:03 UTC","S","FS",11,5476688,497880.727272727,5392800,490254.545454545,24.03,24.03,0.984682713347921,0.984682713347921,0.94186275232967,0.94186275232967
"1987-10-05 11:06:04 UTC","S","FS",11,5452720,495701.818181818,5093200,463018.181818182,21.9444444444444,21.9444444444444,0.934065934065934,0.934065934065934,0.941819382128929,0.941819382128929
"1987-10-05 11:06:05 UTC","S","FS",11,5452720,495701.818181818,4745664,431424,7.85333333333333,7.85333333333333,0.87032967032967,0.87032967032967,0.941423916743666,0.941423916743666
"1987-10-05 11:06:06 UTC","S","FS",11,5488672,498970.181818182,5201056,472823.272727273,76.18,76.18,0.947598253275109,0.947598253275109,0.94145810663765,0.94145810663765
