"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:04:52 UTC","E","FS",11,5464704,496791.272727273,4050592,368235.636363636,3637.56222222222,3637.56222222222,0.741228070175439,0.741228070175439,0.82780133746534,0.82780133746534
"1987-10-05 11:04:53 UTC","E","FS",11,5476688,497880.727272727,4086544,371504,3793.62909090909,3793.62909090909,0.74617067833698,0.74617067833698,0.827047772952227,0.827047772952227
"1987-10-05 11:04:54 UTC","E","FS",11,5428752,493522.909090909,4050592,368235.636363636,3739.92,3739.92,0.746136865342163,0.746136865342163,0.826314103847232,0.826314103847232
"1987-10-05 11:04:55 UTC","E","FS",11,5452720,495701.818181818,4050592,368235.636363636,3689.28181818182,3689.28181818182,0.742857142857143,0.742857142857143,0.825560867236625,0.825560867236625
"1987-10-05 11:04:56 UTC","E","FS",11,5440736,494612.363636364,4062576,369325.090909091,3756.9,3756.9,0.746696035242291,0.746696035242291,0.824856979967366,0.824856979967366
"1987-10-05 11:04:57 UTC","E","FS",11,5464704,496791.272727273,4062576,369325.090909091,3862.56666666667,3862.56666666667,0.743421052631579,0.743421052631579,0.824133429456579,0.824133429456579
"1987-10-05 11:04:58 UTC","E","FS",11,5416768,492433.454545455,4026624,366056.727272727,4403.5,4403.5,0.743362831858407,0.743362831858407,0.823428295509416,0.823428295509416
"1987-10-05 11:04:59 UTC","E","FS",11,5440736,494612.363636364,4170432,379130.181818182,3622.32857142857,3622.32857142857,0.766519823788546,0.766519823788546,0.822933619253671,0.822933619253671
"1987-10-05 11:05:00 UTC","E","FS",11,5464704,496791.272727273,4122496,374772.363636364,3848.82454545455,3848.82454545455,0.754385964912281,0.754385964912281,0.822340324570561,0.822340324570561
"1987-10-05 11:05:01 UTC","E","FS",11,5440736,494612.363636364,4290272,390024.727272727,4301.25,4301.25,0.788546255506608,0.788546255506608,0.822051600519393,0.822051600519393
"1987-10-05 11:05:02 UTC","E","FS",11,5440736,494612.363636364,4062576,369325.090909091,3805.17555555556,3805.17555555556,0.746696035242291,0.746696035242291,0.821413244266975,0.821413244266975
"1987-10-05 11:05:03 UTC","E","FS",11,5404784,491344,4158448,378040.727272727,3648.24428571429,3648.24428571429,0.76940133037694,0.76940133037694,0.820979202131596,0.820979202131596
"1987-10-05 11:05:04 UTC","E","FS",11,5464704,496791.272727273,4050592,368235.636363636,4281.11111111111,4281.11111111111,0.741228070175439,0.741228070175439,0.820311926605505,0.820311926605505
"1987-10-05 11:05:05 UTC","E","FS",11,5452720,495701.818181818,4038608,367146.181818182,4051.5,4051.5,0.740659340659341,0.740659340659341,0.819652442907834,0.819652442907834
"1987-10-05 11:05:06 UTC","E","FS",11,5452720,495701.818181818,4050592,368235.636363636,3592.81,3592.81,0.742857142857143,0.742857142857143,0.819021837213499,0.819021837213499
"1987-10-05 11:05:07 UTC","E","FS",11,5428752,493522.909090909,4038608,367146.181818182,3633.81666666667,3633.81666666667,0.7439293598234,0.7439293598234,0.818412902994827,0.818412902994827
"1987-10-05 11:05:08 UTC","E","FS",11,5512640,501149.090909091,4098528,372593.454545455,3772.91,3772.91,0.743478260869565,0.743478260869565,0.817800898389645,0.817800898389645
"1987-10-05 11:05:09 UTC","E","FS",11,5428752,493522.909090909,4062576,369325.090909091,3745.46666666667,3745.46666666667,0.748344370860927,0.748344370860927,0.817246723967874,0.817246723967874
"1987-10-05 11:05:10 UTC","E","FS",11,5452720,495701.818181818,4350192,395472,3542.7,3542.7,0.797802197802198,0.797802197802198,0.817092135381175,0.817092135381175
"1987-10-05 11:05:11 UTC","E","FS",11,5452720,495701.818181818,4661776,423797.818181818,3664.727,3664.727,0.854945054945055,0.854945054945055,0.817390701383351,0.817390701383351
"1987-10-05 11:05:12 UTC","E","FS",11,5428752,493522.909090909,4721696,429245.090909091,3694.569875,3694.569875,0.869757174392936,0.869757174392936,0.817798723748258,0.817798723748258
"1987-10-05 11:05:13 UTC","E","FS",11,5428752,493522.909090909,4577888,416171.636363636,3782.775,3782.775,0.84326710816777,0.84326710816777,0.81799563080284,0.81799563080284
"1987-10-05 11:05:14 UTC","E","FS",11,5476688,497880.727272727,4625824,420529.454545455,3947.16,3947.16,0.844638949671772,0.844638949671772,0.818201832376501,0.818201832376501
"1987-10-05 11:05:15 UTC","E","FS",11,5428752,493522.909090909,4925424,447765.818181818,4366.16666666667,4366.16666666667,0.907284768211921,0.907284768211921,0.818880037645793,0.818880037645793
"1987-10-05 11:05:16 UTC","E","FS",11,5452720,495701.818181818,5141136,467376,4176.75,4176.75,0.942857142857143,0.942857142857143,0.819820871624664,0.819820871624664
"1987-10-05 11:05:17 UTC","E","FS",11,5476688,497880.727272727,4541936,412903.272727273,3454.525,3454.525,0.829321663019694,0.829321663019694,0.819892740093356,0.819892740093356
"1987-10-05 11:05:18 UTC","E","FS",11,5440736,494612.363636364,4482016,407456,3626.1679,3626.1679,0.823788546255507,0.823788546255507,0.819921797989091,0.819921797989091
"1987-10-05 11:05:19 UTC","E","FS",11,5452720,495701.818181818,4541936,412903.272727273,3398.555,3398.555,0.832967032967033,0.832967032967033,0.820018590088547,0.820018590088547
"1987-10-05 11:05:20 UTC","E","FS",11,5488672,498970.181818182,4625824,420529.454545455,3460.1025,3460.1025,0.842794759825327,0.842794759825327,0.820187436266813,0.820187436266813
"1987-10-05 11:05:21 UTC","E","FS",11,5428752,493522.909090909,4601856,418350.545454545,3340.26111111111,3340.26111111111,0.847682119205298,0.847682119205298,0.820387569495774,0.820387569495774
"1987-10-05 11:05:22 UTC","E","FS",11,5488672,498970.181818182,4685744,425976.727272727,3610.31909090909,3610.31909090909,0.853711790393013,0.853711790393013,0.820631021501946,0.820631021501946
"1987-10-05 11:05:23 UTC","E","FS",11,5428752,493522.909090909,4529952,411813.818181818,3541.3125,3541.3125,0.834437086092715,0.834437086092715,0.820730065721752,0.820730065721752
"1987-10-05 11:05:24 UTC","E","FS",11,5476688,497880.727272727,4553920,413992.727272727,3631.35,3631.35,0.831509846827133,0.831509846827133,0.820807521776045,0.820807521776045
"1987-10-05 11:05:25 UTC","E","FS",11,5440736,494612.363636364,4769632,433602.909090909,3764.26285714286,3764.26285714286,0.876651982378855,0.876651982378855,0.821203322093168,0.821203322093168
"1987-10-05 11:05:26 UTC","E","FS",11,5428752,493522.909090909,4865504,442318.545454545,3626.33571428571,3626.33571428571,0.896247240618102,0.896247240618102,0.821730301198282,0.821730301198282
"1987-10-05 11:05:27 UTC","E","FS",11,5488672,498970.181818182,4565904,415082.181818182,3686.78333333333,3686.78333333333,0.831877729257642,0.831877729257642,0.821801837856142,0.821801837856142
"1987-10-05 11:05:28 UTC","E","FS",11,5416768,492433.454545455,4541936,412903.272727273,4293.81818181818,4293.81818181818,0.838495575221239,0.838495575221239,0.821917180024152,0.821917180024152
"1987-10-05 11:05:29 UTC","E","FS",11,5452720,495701.818181818,4589872,417261.090909091,4127.28571428571,4127.28571428571,0.841758241758242,0.841758241758242,0.822054224732064,0.822054224732064
"1987-10-05 11:05:30 UTC","E","FS",11,5476688,497880.727272727,4757648,432513.454545455,4103.375,4103.375,0.86870897155361,0.86870897155361,0.822375661455428,0.822375661455428
"1987-10-05 11:05:31 UTC","E","FS",11,5440736,494612.363636364,4805584,436871.272727273,3448.45,3448.45,0.883259911894273,0.883259911894273,0.822789548551321,0.822789548551321
"1987-10-05 11:05:32 UTC","E","FS",11,5464704,496791.272727273,5033280,457570.909090909,3456.48571428571,3456.48571428571,0.921052631578947,0.921052631578947,0.823455927187282,0.823455927187282
"1987-10-05 11:05:33 UTC","E","FS",11,5476688,497880.727272727,5153120,468465.454545455,3221.71428571429,3221.71428571429,0.940919037199125,0.940919037199125,0.824248869981388,0.824248869981388
"1987-10-05 11:05:34 UTC","E","FS",11,5440736,494612.363636364,5248992,477181.090909091,3052.49454545455,3052.49454545455,0.964757709251101,0.964757709251101,0.82518488085456,0.82518488085456
"1987-10-05 11:05:35 UTC","E","FS",11,5440736,494612.363636364,4673760,424887.272727273,3161.73,3161.73,0.859030837004405,0.859030837004405,0.825408856368248,0.825408856368248
"1987-10-05 11:05:36 UTC","E","FS",11,5464704,496791.272727273,4697728,427066.181818182,2801.05,2801.05,0.859649122807018,0.859649122807018,0.825634936723524,0.825634936723524
"1987-10-05 11:05:37 UTC","E","FS",11,5416768,492433.454545455,4613840,419440,2868.857,2868.857,0.851769911504425,0.851769911504425,0.825804873838364,0.825804873838364
"1987-10-05 11:05:38 UTC","E","FS",11,5476688,497880.727272727,4733680,430334.545454545,2988.19545454545,2988.19545454545,0.864332603938731,0.864332603938731,0.826056509125209,0.826056509125209
"1987-10-05 11:05:39 UTC","E","FS",11,5428752,493522.909090909,4805584,436871.272727273,3090.66666666667,3090.66666666667,0.885209713024283,0.885209713024283,0.82643701011019,0.82643701011019
"1987-10-05 11:05:40 UTC","E","FS",11,5452720,495701.818181818,4745664,431424,3111.355,3111.355,0.87032967032967,0.87032967032967,0.826718774249072,0.826718774249072
"1987-10-05 11:05:41 UTC","E","FS",11,5464704,496791.272727273,4877488,443408,3078.42888888889,3078.42888888889,0.892543859649123,0.892543859649123,0.827139552814187,0.827139552814187
"1987-10-05 11:05:42 UTC","E","FS",11,5440736,494612.363636364,4781616,434692.363636364,3074.43,3074.43,0.878854625550661,0.878854625550661,0.827466603518645,0.827466603518645
"1987-10-05 11:05:43 UTC","E","FS",11,5452720,495701.818181818,4613840,419440,3387.14285714286,3387.14285714286,0.846153846153846,0.846153846153846,0.827584297657937,0.827584297657937
"1987-10-05 11:05:44 UTC","E","FS",11,5452720,495701.818181818,4949392,449944.727272727,3012,3012,0.907692307692308,0.907692307692308,0.828085668303553,0.828085668303553
"1987-10-05 11:05:45 UTC","E","FS",11,5440736,494612.363636364,5248992,477181.090909091,3333.66666666667,3333.66666666667,0.964757709251101,0.964757709251101,0.828933878309844,0.828933878309844
"1987-10-05 11:05:46 UTC","E","FS",11,5452720,495701.818181818,5320896,483717.818181818,2899,2899,0.975824175824176,0.975824175824176,0.829841865014672,0.829841865014672
"1987-10-05 11:05:47 UTC","E","FS",11,5428752,493522.909090909,4697728,427066.181818182,2212.07692307692,2212.07692307692,0.865342163355408,0.865342163355408,0.830059005414456,0.830059005414456
"1987-10-05 11:05:48 UTC","E","FS",11,5404784,491344,4793600,435781.818181818,1984.72727272727,1984.72727272727,0.886917960088692,0.886917960088692,0.830403156538544,0.830403156538544
"1987-10-05 11:05:49 UTC","E","FS",11,5488672,498970.181818182,4697728,427066.181818182,1869.6,1869.6,0.85589519650655,0.85589519650655,0.830558890222756,0.830558890222756
"1987-10-05 11:05:50 UTC","E","FS",11,5440736,494612.363636364,4649792,422708.363636364,1560.45454545455,1560.45454545455,0.854625550660793,0.854625550660793,0.830703754773017,0.830703754773017
"1987-10-05 11:05:51 UTC","E","FS",11,5476688,497880.727272727,4745664,431424,1651.38461538462,1651.38461538462,0.866520787746171,0.866520787746171,0.830919466005983,0.830919466005983
"1987-10-05 11:05:52 UTC","E","FS",11,5404784,491344,4973360,452123.636363636,2269.63636363636,2269.63636363636,0.920177383592018,0.920177383592018,0.831446837499345,0.831446837499345
"1987-10-05 11:05:53 UTC","E","FS",11,5476688,497880.727272727,4925424,447765.818181818,1753.09090909091,1753.09090909091,0.899343544857768,0.899343544857768,0.831850916146844,0.831850916146844
"1987-10-05 11:05:54 UTC","E","FS",11,5416768,492433.454545455,5009312,455392,2040.18181818182,2040.18181818182,0.924778761061947,0.924778761061947,0.832394712652607,0.832394712652607
"1987-10-05 11:05:55 UTC","E","FS",11,5464704,496791.272727273,4709712,428155.636363636,2232.2,2232.2,0.861842105263158,0.861842105263158,0.83256753800018,0.83256753800018
"1987-10-05 11:05:56 UTC","E","FS",11,5416768,492433.454545455,4661776,423797.818181818,2073.28571428571,2073.28571428571,0.860619469026549,0.860619469026549,0.832729785409922,0.832729785409922
"1987-10-05 11:05:57 UTC","E","FS",11,5476688,497880.727272727,4721696,429245.090909091,2397.27272727273,2397.27272727273,0.862144420131291,0.862144420131291,0.832900796376867,0.832900796376867
"1987-10-05 11:05:58 UTC","E","FS",11,5464704,496791.272727273,4649792,422708.363636364,2245,2245,0.850877192982456,0.850877192982456,0.833004477498672,0.833004477498672
"1987-10-05 11:05:59 UTC","E","FS",11,5428752,493522.909090909,4637808,421618.909090909,1984.22727272727,1984.22727272727,0.854304635761589,0.854304635761589,0.833125825315978,0.833125825315978
"1987-10-05 11:06:00 UTC","E","FS",11,5440736,494612.363636364,4721696,429245.090909091,2037.96363636364,2037.96363636364,0.86784140969163,0.86784140969163,0.833322912628644,0.833322912628644
"1987-10-05 11:06:01 UTC","E","FS",11,5464704,496791.272727273,4733680,430334.545454545,2155.35454545455,2155.35454545455,0.866228070175439,0.866228070175439,0.83350948088281,0.83350948088281
"1987-10-05 11:06:02 UTC","E","FS",11,5488672,498970.181818182,4661776,423797.818181818,1745.42727272727,1745.42727272727,0.849344978165939,0.849344978165939,0.833599149388623,0.833599149388623
"1987-10-05 11:06:03 UTC","E","FS",11,5440736,494612.363636364,4649792,422708.363636364,1862.31,1862.31,0.854625550660793,0.854625550660793,0.833716512780162,0.833716512780162
